Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,NA,0,0,None,2,2,0,0,0,0,None,0
13.115,-0.40,-0.23,-0.18,-0.53,0.42,0.33,0.41,-0.04,-1.17,0.31,-0.14,-0.33,0,67,19,18
13.126,-0.29,-0.18,-0.31,-0.48,0.46,0.29,0.54,0.15,-1.14,0.35,-0.05,-0.28,0,64,20,17
13.136,0.06,-0.37,-0.90,-0.43,0.44,0.30,0.69,0.06,-1.14,0.34,0.14,-0.22,0,64,20,16
13.146,-0.42,-0.49,-0.11,-0.38,0.48,0.33,0.73,0.00,-1.11,0.34,0.41,-0.18,0,65,19,17
13.156,-0.25,-0.40,-0.02,-0.40,0.43,0.32,0.58,-0.05,-1.09,0.35,0.61,-0.10,0,64,20,16
13.167,-0.12,-0.39,-0.12,-0.44,0.39,0.32,0.62,-0.09,-0.94,0.35,0.86,-0.06,0,65,20,16
13.177,0.02,-0.40,-0.30,-0.49,0.36,0.33,0.55,-0.24,-0.83,0.36,1.08,-0.03,0,64,20,16
13.187,0.11,-0.37,-0.23,-0.49,0.39,0.34,0.50,-0.24,-0.60,0.37,1.21,0.05,0,67,20,16
13.198,0.03,-0.44,-0.23,-0.50,0.40,0.36,0.50,-0.35,-0.53,0.34,1.35,0.12,0,67,20,15
13.213,0.16,-0.49,-0.08,-0.52,0.39,0.37,0.39,-0.44,-0.36,0.32,1.37,0.13,0,66,20,16
13.223,-0.18,-0.45,-0.35,-0.54,0.38,0.36,0.29,-0.44,-0.29,0.34,1.31,0.15,0,65,19,16
13.233,0.24,-0.50,-0.15,-0.52,0.38,0.33,0.20,-0.55,-0.23,0.35,1.21,0.20,0,67,21,15
13.246,0.38,-0.53,-0.24,-0.52,0.38,0.33,0.14,-0.63,-0.19,0.38,0.89,0.28,0,67,20,16
13.256,0.33,-0.48,-0.23,-0.50,0.39,0.33,0.07,-0.69,-0.16,0.40,0.70,0.29,0,68,20,15
13.266,0.39,-0.45,-0.01,-0.49,0.43,0.32,0.02,-0.67,-0.16,0.43,0.50,0.35,0,67,20,16
13.276,0.37,-0.42,-0.20,-0.49,0.38,0.31,0.09,-0.68,-0.15,0.45,0.37,0.41,0,67,20,15
13.286,0.25,-0.47,-0.03,-0.49,0.40,0.31,0.10,-0.70,-0.21,0.46,0.24,0.43,0,67,20,15
13.297,0.33,-0.40,0.02,-0.49,0.40,0.29,0.07,-0.65,-0.18,0.47,0.16,0.44,0,67,20,15
13.307,0.26,-0.44,0.04,-0.50,0.38,0.29,0.08,-0.66,-0.15,0.47,0.13,0.48,0,68,20,15
13.317,0.36,-0.40,0.01,-0.52,0.35,0.28,0.06,-0.63,-0.09,0.48,0.13,0.52,0,66,20,15
13.327,0.29,-0.41,0.03,-0.52,0.34,0.27,0.03,-0.60,-0.07,0.47,0.18,0.53,0,65,19,15
13.338,0.37,-0.41,-0.09,-0.54,0.32,0.25,-0.01,-0.56,-0.04,0.46,0.24,0.52,0,65,19,15
13.348,0.23,-0.36,-0.02,-0.52,0.32,0.25,-0.11,-0.53,0.02,0.43,0.32,0.50,0,66,19,15
13.358,0.14,-0.31,-0.03,-0.49,0.34,0.25,-0.16,-0.45,0.11,0.41,0.43,0.51,0,66,20,15
13.368,0.23,-0.31,0.08,-0.46,0.36,0.24,-0.24,-0.43,0.16,0.37,0.51,0.48,0,66,20,15
13.379,0.18,-0.34,-0.04,-0.45,0.33,0.24,-0.30,-0.45,0.20,0.33,0.59,0.44,0,65,20,15
13.389,0.18,-0.33,0.07,-0.43,0.33,0.25,-0.42,-0.42,0.24,0.29,0.66,0.39,0,67,19,15
13.401,0.22,-0.26,0.08,-0.41,0.33,0.24,-0.50,-0.52,0.29,0.26,0.70,0.35,0,66,20,14
13.416,0.09,-0.26,0.16,-0.39,0.33,0.24,-0.50,-0.56,0.34,0.24,0.71,0.31,0,64,20,14
13.426,0.11,-0.26,0.23,-0.36,0.30,0.21,-0.61,-0.48,0.37,0.20,0.69,0.24,0,66,20,14
13.437,0.05,-0.21,0.22,-0.35,0.30,0.20,-0.65,-0.43,0.37,0.17,0.65,0.18,0,65,20,14
13.447,0.03,-0.17,0.18,-0.35,0.30,0.19,-0.64,-0.45,0.32,0.14,0.50,0.03,0,65,20,14
13.458,0.05,-0.15,0.14,-0.34,0.28,0.18,-0.55,-0.43,0.27,0.12,0.44,-0.05,0,66,20,14
13.468,-0.03,-0.14,0.27,-0.32,0.29,0.17,-0.48,-0.45,0.26,0.10,0.40,-0.13,0,64,19,14
13.478,0.00,-0.11,0.20,-0.32,0.28,0.15,-0.30,-0.40,0.21,0.07,0.37,-0.19,0,65,20,14
13.488,0.03,-0.07,0.18,-0.31,0.26,0.12,-0.23,-0.39,0.14,0.04,0.40,-0.25,0,65,19,13
13.498,-0.04,-0.07,0.26,-0.30,0.27,0.11,-0.16,-0.36,0.09,0.02,0.44,-0.30,0,65,20,14
13.509,0.12,-0.02,0.26,-0.30,0.25,0.09,-0.12,-0.26,0.07,0.00,0.51,-0.34,0,65,20,14
13.519,0.03,-0.03,0.21,-0.31,0.23,0.08,-0.10,-0.23,0.08,-0.01,0.60,-0.36,0,65,19,13
13.529,0.17,-0.04,0.26,-0.32,0.21,0.07,-0.05,-0.23,0.10,0.00,0.66,-0.37,0,63,20,14
13.539,0.09,-0.01,0.21,-0.31,0.19,0.08,-0.01,-0.31,0.14,0.02,0.69,-0.40,0,65,19,605
13.552,0.22,-0.02,0.17,-0.31,0.17,0.07,0.00,-0.35,0.20,0.03,0.71,-0.45,0,64,20,975
13.566,0.33,0.04,0.22,-0.30,0.16,0.08,0.03,-0.36,0.25,0.04,0.70,-0.49,0,65,19,976
13.577,0.25,0.04,0.17,-0.30,0.14,0.10,0.11,-0.32,0.29,0.04,0.67,-0.49,0,63,19,976
13.588,0.38,0.01,0.26,-0.30,0.15,0.10,0.16,-0.37,0.30,0.05,0.62,-0.53,0,63,20,975
13.599,0.38,0.03,0.17,-0.29,0.16,0.11,0.23,-0.42,0.33,0.06,0.47,-0.60,0,63,20,976
13.609,0.25,-0.03,0.25,-0.28,0.16,0.11,0.34,-0.43,0.27,0.06,0.41,-0.59,0,63,19,976
13.619,0.32,0.00,0.25,-0.28,0.17,0.11,0.45,-0.37,0.25,0.06,0.34,-0.58,0,63,20,975
13.630,0.35,-0.01,0.26,-0.28,0.17,0.11,0.45,-0.30,0.12,0.06,0.29,-0.58,0,63,20,974
13.640,0.40,-0.04,0.16,-0.27,0.15,0.12,0.60,-0.29,0.05,0.08,0.24,-0.54,0,64,21,976
13.651,0.40,-0.07,0.22,-0.28,0.15,0.13,0.61,-0.25,0.04,0.10,0.19,-0.50,0,64,20,975
13.666,0.31,-0.10,0.23,-0.28,0.14,0.15,0.65,-0.36,0.03,0.13,0.17,-0.46,0,63,20,975
13.677,0.21,-0.18,0.37,-0.29,0.12,0.14,0.79,-0.29,0.14,0.14,0.15,-0.40,0,63,20,976
13.687,0.20,-0.22,0.36,-0.30,0.12,0.12,0.81,-0.26,0.12,0.13,0.17,-0.34,0,63,20,975
13.698,0.08,-0.26,0.33,-0.30,0.11,0.11,0.83,-0.24,0.13,0.12,0.19,-0.25,0,63,20,974
13.709,0.31,-0.28,0.16,-0.30,0.10,0.09,0.86,-0.14,0.14,0.08,0.30,-0.05,0,64,20,975
13.720,0.26,-0.19,0.33,-0.28,0.13,0.09,0.70,-0.13,0.27,0.07,0.34,0.04,0,65,20,975
13.730,0.36,-0.27,0.21,-0.28,0.10,0.11,0.61,-0.17,0.35,0.06,0.39,0.14,0,63,20,975
13.740,0.21,-0.26,0.03,-0.27,0.10,0.11,0.42,-0.29,0.39,0.04,0.43,0.22,0,64,19,975
13.753,0.17,-0.18,0.20,-0.26,0.11,0.11,0.31,-0.28,0.37,0.01,0.41,0.28,0,66,20,976
13.768,0.08,-0.18,0.18,-0.28,0.06,0.10,0.21,-0.30,0.33,-0.03,0.35,0.31,0,66,20,975
13.778,0.03,-0.05,0.07,-0.28,0.04,0.08,0.11,-0.22,0.31,-0.03,0.22,0.34,0,63,20,976
13.788,0.00,0.00,0.13,-0.27,0.05,0.07,0.06,-0.20,0.26,-0.03,0.05,0.36,0,63,20,976
13.800,0.08,-0.06,0.16,-0.27,0.03,0.07,0.07,-0.17,0.19,-0.04,-0.23,0.37,0,64,20,975
13.811,0.16,-0.05,0.05,-0.26,0.01,0.07,0.03,-0.18,0.01,-0.03,-0.32,0.35,0,65,19,975
13.821,0.07,-0.07,0.12,-0.23,-0.01,0.08,0.13,-0.28,0.03,-0.02,-0.36,0.36,0,63,20,976
13.831,0.04,-0.12,0.17,-0.22,0.01,0.08,0.14,-0.30,0.04,-0.02,-0.34,0.36,0,64,20,976
13.842,-0.05,-0.23,0.29,-0.17,0.03,0.07,0.11,-0.30,0.00,-0.04,-0.26,0.36,0,64,20,976
13.855,0.19,0.25,0.42,-0.16,0.01,0.03,0.06,-0.29,-0.06,-0.04,-0.14,0.37,0,66,21,976
13.868,0.29,-0.13,0.63,-0.23,0.02,0.02,0.01,-0.40,-0.09,-0.04,-0.02,0.40,0,65,20,975
13.878,0.26,-0.12,0.45,-0.24,0.01,0.02,-0.04,-0.45,-0.05,-0.04,0.13,0.40,0,64,20,975
13.889,0.39,-0.05,0.43,-0.23,0.01,0.01,-0.19,-0.46,0.00,0.00,0.25,0.37,0,64,20,975
13.900,0.19,-0.02,0.79,-0.22,-0.02,-0.01,-0.37,-0.41,0.09,0.03,0.31,0.34,0,64,19,974
13.912,0.21,-0.02,0.65,-0.23,-0.03,-0.04,-0.63,-0.24,0.10,0.06,0.39,0.34,0,65,20,975
13.922,0.33,0.02,0.72,-0.20,-0.03,-0.04,-0.69,-0.19,0.13,0.11,0.33,0.31,0,63,20,975
13.933,0.17,0.06,0.56,-0.18,-0.06,-0.03,-0.76,-0.14,0.29,0.18,0.25,0.24,0,63,20,973
13.945,0.18,0.05,0.63,0.04,0.18,-0.07,-0.72,-0.10,0.41,0.27,0.14,0.17,0,64,20,974
13.958,0.42,0.15,1.02,0.08,0.15,-0.05,-0.72,-0.08,0.47,0.36,0.02,0.09,0,63,20,974
13.971,0.30,0.01,0.60,0.07,0.09,-0.01,-0.66,-0.01,0.60,0.42,-0.06,0.03,0,62,20,974
13.981,0.58,0.07,0.63,0.10,0.03,-0.00,-0.57,-0.01,0.74,0.50,-0.11,-0.03,0,63,19,974
13.991,0.56,0.19,0.58,0.14,-0.05,0.01,-0.53,-0.05,0.87,0.65,-0.13,-0.06,0,64,19,975
14.003,0.55,0.08,0.77,0.12,-0.07,0.02,-0.40,-0.20,1.14,0.67,-0.09,-0.07,0,64,19,975
14.016,-0.42,0.03,-0.91,0.37,-0.25,-0.08,-0.30,-0.35,1.21,0.69,-0.07,-0.12,0,64,19,975
14.026,0.80,0.65,1.50,0.12,-0.08,-0.02,-0.23,-0.50,1.23,0.71,-0.06,-0.20,0,63,20,975
14.036,0.75,0.27,0.21,-0.03,-0.17,0.00,-0.22,-0.59,1.22,0.66,-0.05,-0.27,0,64,20,975
14.049,0.11,0.20,0.66,0.01,-0.13,0.02,-0.09,-0.73,1.08,0.59,-0.05,-0.33,0,65,20,975
14.062,1.05,0.21,0.33,-0.05,-0.16,-0.00,-0.05,-0.58,1.01,0.39,-0.02,-0.49,0,65,20,974
14.073,0.47,0.19,0.13,-0.04,-0.07,0.05,0.01,-0.57,0.89,0.27,-0.01,-0.53,0,66,21,975
14.083,0.17,0.21,0.86,-0.03,-0.10,0.04,1.79,-0.26,1.39,0.19,-0.08,-0.30,0,64,20,974
14.094,0.25,-0.13,0.11,-0.13,-0.19,0.02,0.73,-0.15,1.28,-0.13,0.83,0.10,0,65,20,974
14.106,0.07,0.09,0.09,-0.04,-0.14,-0.07,-0.36,-0.21,0.89,-0.44,2.07,0.10,0,65,20,975
14.118,0.73,0.02,0.68,-0.03,-0.08,-0.12,-0.36,-0.57,0.99,-0.33,1.47,-0.27,0,66,20,975
14.128,-0.07,0.05,0.52,-0.07,-0.05,-0.10,-0.77,-0.88,0.84,-0.27,0.87,-0.40,0,64,19,975
14.138,0.96,0.17,1.41,-0.19,-0.01,-0.06,-0.54,-0.44,1.01,-0.47,0.80,-0.21,0,65,20,975
14.152,-0.31,0.06,0.58,-0.46,-0.13,0.04,0.08,-0.22,1.43,-0.51,0.17,-0.23,0,66,20,975
14.164,0.09,-0.04,0.53,-0.56,-0.08,0.01,0.57,0.00,1.14,-0.78,-0.38,-0.29,0,65,20,975
14.174,-0.65,0.00,0.81,-0.57,0.03,0.01,0.09,0.04,0.90,-0.92,-0.73,-0.38,0,63,21,974
14.186,0.23,0.00,0.60,-0.63,0.16,-0.02,0.27,0.19,0.49,-1.20,-0.65,-0.35,0,63,19,975
14.196,-0.05,-0.29,0.65,-0.58,0.18,-0.01,0.52,0.40,0.03,-1.20,-0.65,-0.35,0,64,19,974
14.206,-0.39,-0.22,0.55,-0.62,0.26,-0.01,0.62,0.91,0.08,-1.14,-0.51,-0.30,0,66,20,974
14.218,-0.47,-0.38,0.48,-0.66,0.29,-0.03,0.34,0.65,-0.21,-1.11,-0.30,-0.13,0,65,19,975
14.229,0.11,-0.03,0.22,-0.77,0.14,-0.11,0.16,0.52,-0.28,-1.04,-0.08,0.01,0,65,20,975
14.239,-0.91,-0.18,0.11,-0.82,-0.07,-0.14,0.00,0.34,-0.81,-0.99,-0.04,0.12,0,64,20,976
14.252,-0.56,-0.05,0.03,-0.78,-0.05,-0.15,-0.22,0.49,-0.84,-0.92,0.11,0.19,0,64,20,976
14.264,-0.40,-0.08,0.58,-0.71,-0.07,-0.16,-0.13,0.50,-0.86,-0.70,0.15,0.11,0,65,20,976
14.275,-0.85,-0.78,-0.67,-0.49,-0.15,-0.30,-0.02,0.11,-0.94,-0.57,0.13,0.03,0,65,19,976
14.286,-4.61,0.06,-4.46,0.45,-0.67,-0.97,-0.06,0.65,-0.95,-0.54,0.17,0.00,0,66,20,976
14.296,-0.95,0.12,1.21,0.32,0.41,-0.62,-0.10,0.39,-1.24,-0.52,0.31,0.03,0,65,19,976
14.306,0.21,-1.08,0.25,-0.33,0.33,-0.33,-0.39,0.70,-1.32,-0.41,0.34,0.14,0,67,19,976
14.317,4.07,0.00,0.45,-0.67,-0.13,0.01,1.44,0.67,-1.33,-0.21,0.32,0.21,0,66,20,976
14.327,-2.48,-0.24,0.24,-0.76,0.29,0.44,0.24,0.23,-0.77,0.09,0.35,0.38,0,65,20,976
14.337,-1.00,-1.39,-3.17,-0.67,-0.29,0.15,-0.22,-0.03,-0.43,-0.00,0.79,0.35,0,65,21,976
14.348,0.27,-1.13,-1.58,-0.05,-0.21,0.01,1.09,0.26,-0.61,0.01,0.66,0.45,0,66,20,977
14.361,-0.41,-0.97,0.42,0.17,-0.11,0.08,-0.80,-0.24,-0.03,0.02,0.73,0.60,0,65,19,976
14.373,-0.69,-1.08,-1.05,0.00,-0.22,-0.01,-1.07,-0.60,-0.60,-0.02,0.82,0.77,0,63,20,976
14.384,0.51,-0.97,-1.26,0.02,-0.40,-0.08,-1.32,-0.58,-0.79,0.23,-0.77,0.60,0,62,21,975
14.395,0.51,-1.04,-0.63,0.05,-0.29,0.09,-1.00,-1.08,-0.80,0.28,-0.94,0.74,0,60,20,976
14.406,0.37,-0.69,-0.78,0.03,-0.48,0.14,-0.70,-0.95,-0.46,0.22,-0.81,0.68,0,61,20,975
14.416,-0.20,-0.69,-1.03,0.10,-0.28,-0.04,0.02,-0.86,-0.66,0.29,-1.53,0.54,0,63,20,977
14.426,0.36,-0.57,-0.95,0.23,-0.17,-0.13,-0.52,-0.96,-0.53,0.25,-1.35,0.61,0,63,19,976
14.436,-0.14,-0.55,-1.20,0.31,-0.14,-0.13,-0.56,-1.14,-1.13,0.01,-0.78,0.67,0,63,20,975
14.447,-0.05,-0.47,-0.54,0.32,0.02,-0.14,0.39,-0.28,-1.21,0.03,-1.06,0.55,0,64,21,975
14.458,0.38,-0.38,-0.77,0.26,0.11,-0.12,-0.57,-0.81,-1.09,0.11,-0.98,0.47,0,66,20,975
14.468,0.54,-0.40,-0.81,0.25,-0.06,-0.02,-0.38,-1.02,-1.53,-0.04,-0.37,0.41,0,67,20,975
14.478,-0.46,-0.48,-1.02,0.27,0.00,0.03,-0.32,-0.69,-1.09,0.02,-0.70,0.23,0,64,20,975
14.489,0.38,-0.27,-0.45,0.28,0.06,-0.01,-0.10,-0.43,-1.05,-0.03,-0.30,0.19,0,63,20,975
14.501,0.11,-0.38,-0.56,0.27,0.02,0.06,0.02,-0.73,-1.41,-0.11,0.01,0.22,0,64,20,976
14.514,-0.32,-0.45,-0.40,0.23,-0.06,0.09,-0.18,-0.28,-1.17,-0.06,0.13,0.23,0,64,20,975
14.526,-0.01,-0.57,-0.22,0.14,-0.00,0.06,-0.59,-0.65,-1.36,0.07,0.46,0.08,0,63,21,974
14.536,0.20,-0.53,-0.38,0.08,-0.02,0.06,-0.83,-0.79,-1.05,0.11,0.44,0.02,0,63,20,975
14.546,-0.10,-0.67,-0.33,0.05,0.06,0.07,-0.97,-0.70,-0.05,0.10,0.50,-0.01,0,65,19,976
14.556,-0.11,-0.65,0.14,0.04,0.07,0.04,-0.79,-0.63,0.09,0.08,0.49,-0.06,0,65,20,975
14.568,0.04,-0.62,-0.01,-0.00,0.04,0.00,-0.52,-0.64,0.17,0.02,0.55,-0.09,0,66,20,974
14.578,0.46,-0.51,-0.05,-0.01,0.04,-0.01,-0.53,-0.44,0.05,-0.05,0.72,-0.06,0,65,20,975
14.588,-0.04,-0.80,-0.12,-0.02,-0.08,0.01,-0.65,-0.40,-0.14,-0.04,0.82,-0.08,0,65,20,975
14.598,0.24,-0.57,0.15,0.01,0.04,-0.02,-0.52,-0.43,-0.08,0.03,0.77,-0.14,0,65,20,975
14.608,-0.02,-0.71,-0.01,0.01,0.00,-0.00,-0.36,-0.48,-0.03,0.05,0.73,-0.11,0,65,19,975
14.619,0.02,-0.63,-0.08,-0.01,0.03,-0.03,-0.11,-0.21,0.00,0.05,0.76,-0.06,0,66,20,975
14.629,0.07,-0.57,-0.02,0.01,0.06,-0.06,-0.14,-0.20,0.03,0.11,0.80,-0.08,0,66,20,975
14.639,0.13,-0.50,0.01,0.01,0.02,-0.07,-0.22,-0.35,0.04,0.16,0.79,-0.11,0,66,19,974
14.650,0.00,-0.48,0.02,0.02,0.00,-0.08,-0.36,-0.40,0.01,0.16,0.75,-0.09,0,67,19,975
14.664,0.06,-0.43,0.12,0.01,0.00,-0.09,-0.47,-0.49,0.12,0.16,0.62,-0.06,0,66,19,974
14.676,0.08,-0.32,0.06,0.01,-0.04,-0.10,-0.48,-0.59,0.25,0.16,0.46,-0.05,0,66,20,975
14.686,0.02,-0.30,0.07,0.02,-0.02,-0.10,-0.46,-0.57,0.39,0.12,0.30,-0.03,0,66,20,975
14.697,0.03,-0.23,0.06,0.03,-0.01,-0.11,-0.45,-0.49,0.49,-0.00,-0.07,-0.07,0,65,20,975
14.708,0.02,-0.21,0.17,0.02,0.01,-0.11,-0.05,-0.05,0.38,-0.02,-0.20,-0.12,0,69,20,975
14.718,0.08,-0.22,0.17,0.02,0.01,-0.10,-0.22,-0.16,0.40,-0.05,-0.16,-0.16,0,67,20,975
14.728,0.03,-0.24,0.16,0.03,-0.00,-0.09,-0.13,-0.11,0.40,-0.09,-0.22,-0.16,0,67,20,976
14.739,0.09,-0.28,0.18,0.04,-0.00,-0.08,0.18,-0.07,0.39,-0.11,-0.22,-0.12,0,460,19,974
14.749,0.14,-0.27,0.21,0.05,-0.01,-0.07,0.27,-0.12,0.30,-0.15,-0.15,-0.07,0,948,19,975
14.759,0.09,-0.29,0.20,0.06,-0.03,-0.05,0.21,-0.01,0.22,-0.16,-0.11,-0.04,0,975,20,975
14.769,0.07,-0.37,0.16,0.07,-0.05,-0.04,-0.07,-0.04,0.08,-0.14,-0.11,-0.03,0,975,20,975
14.779,-0.13,-0.38,0.44,0.09,-0.08,-0.03,-0.25,0.02,0.09,-0.10,-0.14,-0.00,0,976,20,974
14.790,-0.09,-0.44,0.05,0.09,-0.09,-0.04,-0.30,0.02,0.13,-0.07,-0.19,0.02,0,976,21,975
14.803,-0.10,-0.33,0.43,0.11,-0.02,-0.04,-0.27,0.01,0.22,-0.03,-0.25,0.04,0,976,20,975
14.816,0.05,-0.34,0.30,0.08,-0.06,-0.04,-0.17,-0.26,0.35,-0.02,-0.21,0.07,0,975,20,976
14.828,0.20,-0.20,0.24,0.07,-0.04,-0.00,-0.18,-0.24,0.37,-0.11,-0.04,0.12,0,976,20,975
14.839,0.03,-0.31,-0.15,0.03,-0.07,0.00,-0.09,-0.35,0.16,-0.11,-0.01,0.11,0,976,20,975
14.849,0.37,-0.09,0.08,0.02,-0.04,-0.01,-0.06,-0.50,-0.03,-0.10,0.07,0.09,0,975,21,974
14.860,0.42,-0.07,-0.03,0.02,-0.08,-0.01,-0.19,-0.73,-0.04,-0.08,0.03,0.06,0,976,20,975
14.872,0.35,-0.04,-0.14,0.01,-0.08,-0.02,-0.23,-0.78,0.12,-0.02,-0.01,0.03,0,976,20,975
14.882,0.26,-0.11,-0.18,0.02,-0.09,-0.04,0.07,-0.95,0.00,-0.05,0.04,0.02,0,976,19,975
14.894,0.31,-0.05,-0.08,0.02,-0.06,-0.05,-0.31,-0.88,-0.04,-0.07,-0.10,-0.01,0,975,21,975
14.907,0.24,-0.10,-0.18,0.03,-0.04,-0.09,-0.27,-0.94,-0.35,-0.10,-0.09,-0.03,0,975,20,975
14.919,0.10,-0.17,-0.12,0.05,0.03,-0.11,-0.14,-0.70,-0.53,-0.05,-0.37,-0.17,0,976,20,975
14.929,0.09,-0.26,-0.07,0.04,0.04,-0.12,-0.11,-0.26,-0.58,-0.08,-0.28,-0.13,0,975,19,974
14.940,0.19,-0.32,-0.12,0.01,0.04,-0.13,-0.22,-0.30,-0.47,-0.07,-0.34,-0.16,0,975,20,975
14.953,0.29,-0.27,0.12,0.00,0.09,-0.09,-0.30,-0.37,-0.40,-0.02,-0.32,-0.18,0,974,19,975
14.967,0.49,-0.37,0.51,-0.08,0.14,-0.02,0.09,-0.03,-0.71,-0.05,-0.15,-0.16,0,974,20,975
14.979,-0.51,-0.90,-0.93,-0.07,0.04,-0.05,0.11,0.37,-0.68,0.16,-0.32,-0.24,0,974,20,975
14.989,0.92,-0.53,0.97,0.06,0.11,-0.07,-0.25,-0.09,-0.23,0.11,0.30,-0.10,0,975,20,976
15.002,0.75,-0.80,0.01,0.09,-0.04,-0.08,-0.43,0.24,0.30,0.10,0.22,0.03,0,974,21,974
15.015,0.13,-0.41,0.59,0.18,0.10,-0.09,-0.23,-0.19,0.05,0.17,0.22,0.09,0,974,20,976
15.028,0.08,-0.44,0.09,0.02,-0.06,0.00,-0.44,-0.46,-0.07,0.21,0.37,0.11,0,975,21,975
15.040,-0.09,-0.57,-0.03,-0.01,0.05,0.01,-0.37,-0.39,0.09,0.25,0.18,0.07,0,975,19,975
15.052,-0.20,-0.38,0.02,0.01,0.03,0.00,-0.41,-0.08,-0.04,0.22,0.04,0.02,0,975,20,975
15.065,-0.20,-0.50,0.06,0.02,0.01,-0.01,-0.29,-0.01,0.08,0.29,-0.19,-0.06,0,975,20,975
15.078,0.10,-0.43,0.04,-0.02,0.03,0.02,-0.39,-0.17,0.21,0.31,-0.20,-0.05,0,975,20,974
15.089,-0.08,-0.30,0.14,-0.03,0.05,-0.00,-0.23,-0.46,0.00,0.27,-0.08,0.00,0,975,20,974
15.099,-0.06,-0.34,0.06,-0.06,0.01,-0.02,-0.20,-0.34,0.00,0.23,-0.02,0.03,0,974,20,975
15.110,-0.03,-0.29,-0.22,-0.08,-0.03,-0.04,-0.33,-0.49,-0.27,0.10,0.25,0.04,0,975,20,975
15.120,0.06,-0.30,0.11,-0.04,-0.02,-0.07,-0.18,-0.16,-0.44,0.12,0.25,0.11,0,975,20,975
15.132,0.05,-0.26,0.23,-0.09,-0.02,-0.06,-0.35,-0.52,-0.52,0.13,0.36,0.10,0,973,20,975
15.142,0.00,-0.17,0.10,-0.15,-0.06,-0.06,-0.53,-0.63,-0.27,0.22,0.15,0.02,0,975,20,975
15.155,0.24,-0.08,-0.02,-0.18,-0.06,-0.06,0.43,-0.41,0.08,0.22,0.10,-0.02,0,974,21,975
15.169,0.06,-0.16,-0.17,-0.16,-0.00,-0.01,0.22,0.00,0.32,0.16,0.06,-0.01,0,975,20,975
15.180,0.00,-0.05,-0.12,-0.16,0.02,-0.03,-0.38,-0.10,0.29,0.11,0.18,0.03,0,973,20,975
15.191,0.16,-0.11,0.10,-0.12,0.07,-0.01,-0.45,-0.46,0.09,0.10,0.05,-0.11,0,975,20,975
15.203,0.20,-0.11,0.10,-0.14,0.09,0.01,-0.06,-0.11,0.11,0.06,-0.01,-0.06,0,975,19,975
15.217,0.18,-0.13,0.35,-0.25,0.15,0.06,-0.02,-0.04,0.30,0.02,0.14,-0.02,0,975,20,975
15.229,-0.10,-0.31,-0.28,-0.10,0.05,0.06,0.17,-0.05,0.62,0.06,0.07,-0.04,0,975,21,975
15.239,-0.09,-0.01,0.54,0.01,0.13,0.05,0.37,-0.03,0.50,-0.01,0.22,-0.01,0,974,20,975
15.252,-0.39,-0.23,-0.09,-0.03,-0.03,0.01,-0.32,0.06,0.20,-0.16,0.55,0.07,0,974,20,976
15.265,-0.14,-0.15,0.32,-0.05,0.03,0.03,-0.34,-0.09,0.03,-0.17,0.65,0.05,0,974,20,974
15.276,-0.30,-0.14,0.13,-0.12,-0.00,0.02,-0.53,-0.04,0.09,-0.12,0.54,0.04,0,972,21,974
15.286,-0.17,-0.20,0.28,-0.13,-0.01,0.03,-0.55,-0.17,0.07,-0.04,0.39,0.01,0,973,20,976
15.298,-0.13,-0.12,0.20,-0.12,-0.00,0.01,-0.17,-0.14,0.03,-0.03,0.22,0.01,0,975,20,974
15.310,-0.16,-0.10,0.09,-0.11,0.02,0.01,-0.21,-0.14,0.16,-0.01,0.00,0.05,0,975,19,975
15.321,-0.07,-0.08,0.09,-0.08,-0.00,0.01,0.12,0.18,-0.04,-0.06,0.01,0.10,0,974,21,976
15.332,-0.12,-0.11,0.06,-0.06,0.02,0.03,-0.18,0.13,0.20,-0.00,-0.08,0.04,0,974,20,975
15.345,-0.12,-0.15,0.07,-0.04,0.01,0.06,0.00,0.05,0.30,-0.02,-0.07,0.04,0,975,20,974
15.355,-0.06,-0.17,0.02,-0.01,0.01,0.09,0.11,0.00,0.31,-0.04,-0.13,0.04,0,974,20,976
15.366,-0.07,-0.20,-0.05,0.00,0.00,0.10,0.14,-0.08,0.19,-0.08,-0.06,0.06,0,975,20,975
15.378,0.14,-0.24,0.00,-0.00,-0.02,0.10,0.03,-0.04,0.18,-0.12,0.01,0.09,0,976,20,975
15.388,0.25,-0.30,-0.03,-0.01,-0.05,0.11,-0.04,-0.30,0.02,-0.11,-0.04,0.13,0,976,20,975
15.399,0.24,-0.32,-0.10,-0.00,-0.05,0.11,-0.21,-0.44,0.01,-0.08,-0.09,0.15,0,977,20,976
15.412,0.26,-0.34,0.04,0.00,-0.04,0.10,-0.29,-0.58,-0.02,0.02,-0.29,0.16,0,976,19,974
15.423,0.34,-0.38,0.08,0.00,-0.05,0.09,-0.44,-0.69,-0.02,0.06,-0.41,0.16,0,976,20,976
15.434,0.32,-0.37,-0.04,0.00,-0.08,0.08,-0.51,-0.91,-0.07,0.09,-0.51,0.15,0,977,21,975
15.445,0.33,-0.38,0.00,0.01,-0.05,0.04,-0.58,-1.00,-0.09,0.12,-0.64,0.12,0,976,20,975
